0.00021522
0.00044167
0.00067837
0.00092557
0.0011805
0.0014459
0.0017222
0.0020077
0.0023032
0.0026057
0.0029158
0.0032347
0.0035614
0.0038959
0.0042378
0.0045853
0.0049384
0.0052979
0.0056618
0.0060324
0.0064082
0.0067884
0.0071723
0.0075607
0.0079524
0.0083483
0.0087491
0.0091549
0.0095634
0.0099745
0.010386
0.010802
0.01122
0.011641
0.012065
0.012492
0.012921
0.013352
0.013785
0.014221
0.014657
0.015094
0.015531
0.015967
0.016402
0.016837
0.017274
0.017711
0.018148
0.018586
0.019021
0.019455
0.019889
0.020323
0.020756
0.021189
0.021622
0.022055
0.022487
0.022917
0.023346
0.023773
0.024201
0.024629
0.025056
0.025481
0.025905
0.02633
0.026756
0.027182
0.027607
0.028031
0.028454
0.028876
0.029297
0.029717
0.030135
0.030552
0.030967
0.031382
0.031794
0.032207
0.032617
0.033028
0.033438
0.033846
0.034252
0.034658
0.035065
0.035472
0.035876
0.03628
0.036684
0.037089
0.03749
0.037889
0.038286
0.03868
0.039072
0.039462
0.03985
0.040237
0.040622
0.041006
0.041389
0.041772
0.042151
0.042528
0.042904
0.04328
0.043657
0.044034
0.044411
0.044788
0.045164
0.045539
0.045915
0.046287
0.046659
0.047031
0.047402
0.047774
0.048147
0.048517
0.048886
0.049254
0.049623
0.049993
0.050363
0.050732
0.051102
0.05147
0.051838
0.052204
0.052569
0.052934
0.053301
0.053669
0.054035
0.0544
0.054764
0.055124
0.055483
0.055841
0.056203
0.056568
0.056933
0.0573
0.057666
0.05803
0.05839
0.058748
0.059104
0.059459
0.059811
0.060163
0.060515
0.060869
0.061222
0.061575
0.061926
0.062275
0.062622
0.06297
0.063318
0.063668
0.064016
0.064367
0.06472
0.065071
0.065419
0.065768
0.066114
0.066458
0.066804
0.067152
0.067499
0.067843
0.068185
0.06853
0.068876
0.069224
0.069573
0.069921
0.070269
0.070619
0.07097
0.071321
0.071672
0.07202
0.072371
0.072721
0.073073
0.073424
0.073777
0.07413
0.074482
0.074834
0.075187
0.075541
0.075895
0.076251
0.076602
0.076954
0.077307
0.07766
0.078015
0.078372
0.07873
0.079089
0.079448
0.079806
0.080165
0.080528
0.080891
0.081251
0.081613
0.081975
0.08234
0.082705
0.08307
0.083437
0.083806
0.084174
0.08454
0.084907
0.085271
0.085636
0.086001
0.086367
0.086733
0.0871
0.087468
0.087833
0.088199
0.088565
0.088935
0.089304
0.089672
0.090039
0.090406
0.090772
0.091137
0.091501
0.091866
0.092231
0.092594
0.092962
0.093332
0.093701
0.094072
0.094448
0.094822
0.095196
0.095571
0.095949
0.096325
0.096701
0.097077
0.097455
0.09783
0.098205
0.098579
0.098953
0.099328
0.099709
0.10009
0.10047
0.10085
0.10122
0.10159
0.10196
0.10233
0.10269
0.10306
0.10342
0.10379
0.10415
0.10451
0.10488
0.10524
0.1056
0.10596
0.10632
0.10668
0.10704
0.1074
0.10776
0.10811
0.10847
0.10882
0.10917
0.10953
0.10989
0.11025
0.11062
0.11098
0.11135
0.11172
0.1121
0.11247
0.11285
0.11323
0.1136
0.11398
0.11435
0.11473
0.1151
0.11548
0.11587
0.11626
0.11665
0.11704
0.11743
0.11781
0.11819
0.11857
0.11896
0.11934
0.11973
0.12011
0.1205
0.1209
0.12129
0.12168
0.12207
0.12247
0.12286
0.12326
0.12366
0.12405
0.12445
0.12484
0.12524
0.12563
0.12602
0.12642
0.12681
0.12721
0.12761
0.12801
0.1284
0.1288
0.12919
0.12959
0.12998
0.13038
0.13078
0.13117
0.13157
0.13196
0.13235
0.13274
0.13313
0.13353
0.13392
0.13432
0.13473
0.13513
0.13554
0.13595
0.13636
0.13677
0.13719
0.13761
0.13804
0.13847
0.13889
0.13931
0.13973
0.14015
0.14057
0.14099
0.1414
0.14183
0.14226
0.14268
0.14312
0.14355
0.14399
0.14443
0.14488
0.14532
0.14577
0.14623
0.14668
0.14713
0.14758
0.14804
0.14849
0.14895
0.1494
0.14985
0.15031
0.15076
0.15122
0.15168
0.15215
0.15261
0.15308
0.15355
0.15402
0.15449
0.15496
0.15543
0.15591
0.15638
0.15685
0.15732
0.15779
0.15826
0.15873
0.15921
0.15968
0.16015
0.16063
0.1611
0.16157
0.16204
0.16251
0.16299
0.16347
0.16396
0.16445
0.16494
0.16544
0.16593
0.16642
0.16693
0.16743
0.16794
0.16845
0.16896
0.16949
0.17002
0.17056
0.1711
0.17164
0.17218
0.17273
0.17328
0.17383
0.17439
0.17496
0.17552
0.17609
0.17666
0.17723
0.17781
0.17839
0.17897
0.17955
0.18014
0.18072
0.18131
0.18191
0.1825
0.18309
0.18368
0.18429
0.18489
0.18549
0.18609
0.18669
0.18729
0.1879
0.1885
0.1891
0.18971
0.19031
0.19091
0.1915
0.1921
0.1927
0.19331
0.19391
0.19453
0.19515
0.19577
0.19639
0.197
0.19761
0.19823
0.19885
0.19947
0.2001
0.20073
0.20136
0.20199
0.20263
0.20327
0.20391
0.20455
0.2052
0.20585
0.20651
0.20717
0.20783
0.20848
0.20913
0.20979
0.21046
0.21113
0.2118
0.21246
0.21312
0.21378
0.21444
0.21511
0.21579
0.21647
0.21715
0.21783
0.21851
0.21918
0.21985
0.22052
0.22118
0.22185
0.22251
0.22317
0.22383
0.22449
0.22515
0.2258
0.22643
0.22707
0.22772
0.22837
0.22902
0.22968
0.23032
0.23095
0.23158
0.23221
0.23284
0.23348
0.23412
0.23477
0.23542
0.23608
0.23671
0.23735
0.23802
0.23868
0.23935
0.24003
0.24071
0.24139
0.24209
0.24279
0.2435
0.24421
0.24491
0.24562
0.24631
0.24701
0.2477
0.24839
0.24909
0.2498
0.25052
0.25125
0.25198
0.2527
0.25343
0.25417
0.25491
0.25564
0.25637
0.25709
0.25781
0.25855
0.2593
0.26004
0.26078
0.26151
0.26224
0.26295
0.26367
0.26437
0.26509
0.26579
0.26649
0.26719
0.2679
0.26861
0.26932
0.27003
0.27076
0.27148
0.27221
0.27295
0.2737
0.27444
0.2752
0.27594
0.27669
0.27743
0.27817
0.27892
0.27968
0.28044
0.28118
0.28192
0.28267
0.28341
0.28414
0.28485
0.28557
0.2863
0.28704
0.28778
0.28851
0.28923
0.28994
0.29066
0.29138
0.2921
0.29282
0.29351
0.29421
0.2949
0.29561
0.29632
0.29706
0.2978
0.29854
0.29927
0.30001
0.30074
0.30146
0.30219
0.30291
0.30365
0.30439
0.30514
0.30589
0.30665
0.30739
0.30814
0.30884
0.30952
0.31019
0.31084
0.31153
0.3122
0.31287
0.31356
0.31423
0.3149
0.31558
0.31631
0.31704
0.31777
0.3185
0.31926
0.32
0.32074
0.3215
0.32228
0.32302
0.32378
0.32453
0.32529
0.32608
0.3269
0.32772
0.32855
0.32939
0.33021
0.331
0.33186
0.33272
0.33358
0.33444
0.33533
0.3362
0.33704
0.33785
0.3387
0.33958
0.34046
0.34134
0.34211
0.34292
0.34376
0.34463
0.34547
0.34638
0.34726
0.34821
0.34915
0.35006
0.35094
0.3518
0.35264
0.35345
0.35426
0.35508
0.35598
0.35679
0.35748
0.35804
0.35865
0.35934
0.35989
0.36026
0.36059
0.36077
0.36094
0.36105
0.3612
0.36138
0.36177
0.36173
0.36208
0.3625
0.36317
0.36474
